"X258",72.6173595457818,49.9666140443802,36.3387523616731,32.8492242936486,74.1701402440866,73.607025708741,66.9762340662613,63.8484855917919,37.6933895387889,59.6396158173801,40.925924211547,56.1700462371685,44.9341249129244,54.0605878702272,49.2043361378943,43.8913681173298,43.8913681173298,42.1588259961139,42.1588259961139,56.3011016124368,53.4787783468406,53.4777783468404,50.0499015167883,53.2162882503267,53.4767783468409,54.8058829510477,38.9520389090351,45.5655382030447,62.5571051227333,79.2935025572872,54.0605878702272,55.1102950924791,43.8913681173298,43.8913681173298,40.3941613174193,32.5172242936481,71.4940810955846,71.6637546373858,46.6421637568571,55.1092950924794,59.6396158173801,46.0706715209071,42.2181393485418,53.3630090297129,48.5152453568874,68.9043686612422,59.0529781492698,51.7691386833839,73.9144757388388,59.1336717641243,37.2221762938138,49.1018854096965,42.1588259961139,51.7745456026629,59.3836717641243,49.1018854096965,14.407848541684,24.1438709675783,20.3763590075315,0,38.1106377774045,32.2719811335754,12.7017093223282,17.5798440839052,3.24791829374726,0,20.0481596762608,20.0501596762608,0,2.47095721636599,6.89242665557857,0,9.24637501187139,9.24637501187139,19.7778804556474,19.7788804556475,19.4951477202872,19.4941477202868,28.4304985168852,0,0,16.450516934769,19.4874828876449,14.7604331549532,3.64856143536451,0,0,0,16.9987645775995,19.9625213456905,31.9217834344607,24.4720402359926,20.9584219270837,19.2549318252596,16.2803087674784,34.0906643463621,7.23898509680598,6.13068092281225,5.65412444284077,31.6254822892004,38.4391631159931,28.3017395157294,1.89595721636574,32.0564822892,5.34184522222686,21.8200927484725,12.1518128340525,22.7812791242178,23.689544221113,22.5274590514781,32.8599811335753,0,0,0,11.3263132192605,9.24637501187139,20.6478512434814,21.8230927484725,27.2203375197321,0,21.8180927484725,14.2639741296337,0,0,0,0
"X274",61.2910463265213,38.6403008251197,25.0124391424125,21.5229110743881,62.8438270248261,62.2807124894804,55.6499208470007,52.5221723725313,26.3670763195284,48.3133025981196,29.5996109922865,44.843733017908,33.6078116936639,42.7342746509667,37.8780229186338,32.5650548980693,32.5650548980693,30.8325127768534,30.8325127768534,44.9747883931762,42.1524651275801,42.1514651275799,38.7235882975278,41.8899750310662,42.1504651275804,43.4795697317872,27.6257256897746,34.2392249837841,51.2307919034728,67.9671893380267,42.7342746509667,43.7839818732186,32.5650548980693,32.5650548980693,29.0678480981588,21.1909110743876,60.1677678763241,60.3374414181252,35.3158505375966,43.7829818732188,48.3133025981196,34.7443583016466,30.8918261292812,42.0366958104523,37.1889321376269,57.5780554419816,47.7266649300093,40.4428254641233,62.5881625195782,47.8073585448637,25.8958630745533,37.775572190436,30.8325127768534,40.4482323834024,48.0573585448637,37.775572190436,3.08153532242342,12.8175577483177,9.05004578827096,0,26.784324558144,20.9456679143149,1.37539610306762,6.25353086464464,0,0,8.72184645700026,8.72384645700027,0,0,0,0,0,0,8.45156723638688,8.45256723638698,8.16883450102664,8.1678345010263,17.1041852976247,0,0,5.12420371550845,8.16116966838439,3.43411993569268,0,0,0,0,5.67245135833897,8.63620812643001,20.5954702152002,13.1457270167321,9.63210870782316,7.92861860599903,4.95399554821783,22.7643511271015,0,0,0,20.2991690699398,27.1128498967326,16.9754262964688,0,20.7301690699395,0,10.493779529212,0.825499614791974,11.4549659049572,12.3632310018524,11.2011458322176,21.5336679143148,0,0,0,0,0,9.32153802422086,10.496779529212,15.8940243004715,0,10.491779529212,2.93766091037314,0,0,0,0
"X275",63.3709845339104,40.7202390325089,27.0923773498017,23.6028492817772,64.9237652322152,64.3606506968696,57.7298590543899,54.6021105799205,28.4470145269176,50.3932408055087,31.6795491996756,46.9236712252971,35.687749901053,44.8142128583559,39.9579611260229,34.6449931054584,34.6449931054584,32.9124509842425,32.9124509842425,47.0547266005654,44.2324033349692,44.231403334969,40.8035265049169,43.9699132384554,44.2304033349695,45.5595079391763,29.7056638971637,36.3191631911733,53.3107301108619,70.0471275454158,44.8142128583559,45.8639200806077,34.6449931054584,34.6449931054584,31.1477863055479,23.2708492817767,62.2477060837132,62.4173796255144,37.3957887449857,45.862920080608,50.3932408055087,36.8242965090357,32.9717643366704,44.1166340178415,39.268870345016,59.6579936493708,49.8066031373984,42.5227636715125,64.6681007269674,49.8872967522529,27.9758012819424,39.8555103978251,32.9124509842425,42.5281705907915,50.1372967522529,39.8555103978251,5.16147352981256,14.8974959557069,11.1299839956601,0,28.8642627655331,23.0256061217041,3.45533431045676,8.33346907203378,0,0,10.8017846643894,10.8037846643894,0,0,0,0,0,0,10.531505443776,10.5325054437761,10.2487727084158,10.2477727084154,19.1841235050138,0,0,7.2041419228976,10.2411078757735,5.51405814308182,0,0,0,0,7.75238956572812,10.7161463338192,22.6754084225893,15.2256652241212,11.7120469152123,10.0085568133882,7.03393375560697,24.8442893344907,0,0,0,22.379107277329,29.1927881041217,19.055364503858,0,22.8101072773286,0,12.5737177366011,2.90543782218112,13.5349041123464,14.4431692092416,13.2810840396067,23.6136061217039,0,0,0,2.07993820738914,0,11.40147623161,12.5767177366011,17.9739625078607,0,12.5717177366011,5.01759911776228,0,0,0,0
"X276",51.9695083023004,29.3187628008988,15.6909011181917,12.2013730501672,53.5222890006052,52.9591744652596,46.3283828227799,43.2006343483105,17.0455382953076,38.9917645738987,20.2780729680656,35.5221949936871,24.286273669443,33.4127366267458,28.5564848944129,23.2435168738484,23.2435168738484,21.5109747526325,21.5109747526325,35.6532503689554,32.8309271033592,32.829927103359,29.4020502733069,32.5684370068454,32.8289271033595,34.1580317075663,18.3041876655537,24.9176869595633,41.9092538792519,58.6456513138058,33.4127366267458,34.4624438489977,23.2435168738484,23.2435168738484,19.7463100739379,11.8693730501667,50.8462298521032,51.0159033939044,25.9943125133757,34.461443848998,38.9917645738987,25.4228202774257,21.5702881050604,32.7151577862315,27.867394113406,48.2565174177608,38.4051269057884,31.1212874399025,53.2666244953574,38.4858205206429,16.5743250503324,28.4540341662151,21.5109747526325,31.1266943591815,38.7358205206429,28.4540341662151,0,3.49601972409687,0,0,17.4627865339231,11.6241298900941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7826472734038,0,0,0,0,0,0,0,0,0,0,0,11.2739321909793,3.82418899251124,0.310570683602302,0,0,13.4428131028807,0,0,0,10.977631045719,17.7913118725117,7.65388827224796,0,11.4086310457186,0,1.1722415049911,0,2.13342788073637,3.04169297763158,1.87960780799675,12.2121298900939,0,0,0,0,0,0,1.1752415049911,6.57248627625067,0,1.1702415049911,0,0,0,0,0
"X280",50.7942667973093,28.1435212959077,14.5156596132006,11.0261315451761,52.3470474956141,51.7839329602685,45.1531413177888,42.0253928433194,15.8702967903165,37.8165230689076,19.1028314630745,34.346953488696,23.1110321644519,32.2374951217547,27.3812433894218,22.0682753688573,22.0682753688573,20.3357332476414,20.3357332476414,34.4780088639643,31.6556855983681,31.6546855983679,28.2268087683158,31.3931955018543,31.6536855983684,32.9827902025752,17.1289461605626,23.7424454545722,40.7340123742608,57.4704098088147,32.2374951217547,33.2872023440066,22.0682753688573,22.0682753688573,18.5710685689468,10.6941315451756,49.6709883471121,49.8406618889133,24.8190710083846,33.2862023440069,37.8165230689076,24.2475787724346,20.3950466000693,31.5399162812404,26.6921526084149,47.0812759127697,37.2298854007973,29.9460459349114,52.0913829903663,37.3105790156518,15.3990835453413,27.278792661224,20.3357332476414,29.9514528541904,37.5605790156518,27.278792661224,0,2.32077821910577,0,0,16.287545028932,10.448888385103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6074057684127,0,0,0,0,0,0,0,0,0,0,0,10.0986906859882,2.64894748752014,0,0,0,12.2675715978896,0,0,0,9.80238954072787,16.6160703675206,6.47864676725686,0,10.2333895407275,0,0,0,0.958186375745267,1.86645147264048,0.704366303005649,11.0368883851028,0,0,0,0,0,0,0,5.39724477125958,0,0,0,0,0,0,0
"X285",45.3970220260497,22.7462765246482,9.11841484194099,5.62888677391657,46.9498027243545,46.3866881890089,39.7558965465292,36.6281480720598,10.4730520190569,32.419278297648,13.7055866918149,28.9497087174364,17.7137873931923,26.8402503504952,21.9839986181622,16.6710305975978,16.6710305975978,14.9384884763819,14.9384884763819,29.0807640927047,26.2584408271086,26.2574408271083,22.8295639970562,25.9959507305947,26.2564408271088,27.5855454313156,11.731701389303,18.3452006833126,35.3367676030012,52.0731650375552,26.8402503504952,27.889957572747,16.6710305975978,16.6710305975978,13.1738237976872,5.29688677391606,44.2737435758526,44.4434171176537,19.421826237125,27.8889575727473,32.419278297648,18.850334001175,14.9978018288097,26.1426715099808,21.2949078371554,41.6840311415101,31.8326406295378,24.5488011636518,46.6941382191067,31.9133342443922,10.0018387740817,21.8815478899644,14.9384884763819,24.5542080829309,32.1633342443922,21.8815478899644,0,0,0,0,10.8903002576725,5.05164361384338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21016099715312,0,0,0,0,0,0,0,0,0,0,0,4.70144591472866,0,0,0,0,6.87032682662999,0,0,0,4.40514476946829,11.218825596261,1.08140199599729,0,4.83614476946794,0,0,0,0,0,0,5.63964361384325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X294",74.9278502577358,52.2771047563343,38.6492430736271,35.1597150056027,76.4806309560406,75.917516420695,69.2867247782153,66.1589763037459,40.003880250743,61.9501065293341,43.236414923501,58.4805369491225,47.2446156248784,56.3710785821813,51.5148268498483,46.2018588292839,46.2018588292839,44.469316708068,44.469316708068,58.6115923243908,55.7892690587947,55.7882690587944,52.3603922287423,55.5267789622808,55.7872690587949,57.1163736630017,41.2625296209891,47.8760289149987,64.8675958346873,81.6039932692413,56.3710785821813,57.4207858044331,46.2018588292839,46.2018588292839,42.7046520293733,34.8277150056022,73.8045718075387,73.9742453493398,48.9526544688111,57.4197858044334,61.9501065293341,48.3811622328612,44.5286300604958,55.6734997416669,50.8257360688415,71.2148593731962,61.3634688612239,54.0796293953379,76.2249664507928,61.4441624760783,39.5326670057678,51.4123761216505,44.469316708068,54.085036314617,61.6941624760783,51.4123761216505,16.718339253638,26.4543616795323,22.6868497194855,1.92329973511688,40.4211284893586,34.5824718455295,15.0122000342822,19.8903347958592,5.55840900570129,0,22.3586503882148,22.3606503882148,0,4.78144792832002,9.2029173675326,1.90205259566803,11.5568657238254,11.5568657238254,22.0883711676014,22.0893711676016,21.8056384322412,21.8046384322409,30.7409892288392,0,0,18.761007646723,21.797973599599,17.0709238669072,5.95905214731855,0.334857376515367,0,0,19.3092552895535,22.2730120576446,34.2322741464148,26.7825309479467,23.2689126390377,21.5654225372136,18.5907994794324,36.4011550583161,9.54947580876001,8.44117163476629,7.9646151547948,33.9359730011544,40.7496538279471,30.6122302276834,4.20644792831977,34.366973001154,7.6523359341809,24.1305834604265,14.4623035460065,25.0917698361718,26.000034933067,24.8379497634322,35.1704718455293,0,0.670000000000042,2.31049071195403,13.6368039312146,11.5568657238254,22.9583419554354,24.1335834604265,29.5308282316861,0,24.1285834604265,16.5744648415877,0,0,0,0
"X297",50.7992667973093,28.1485212959077,14.5206596132006,11.0311315451761,52.3520474956141,51.7889329602685,45.1581413177888,42.0303928433194,15.8752967903165,37.8215230689076,19.1078314630745,34.351953488696,23.1160321644519,32.2424951217548,27.3862433894218,22.0732753688573,22.0732753688573,20.3407332476414,20.3407332476414,34.4830088639643,31.6606855983681,31.6596855983679,28.2318087683158,31.3981955018543,31.6586855983684,32.9877902025752,17.1339461605626,23.7474454545722,40.7390123742608,57.4754098088147,32.2424951217548,33.2922023440066,22.0732753688573,22.0732753688573,18.5760685689468,10.6991315451756,49.6759883471121,49.8456618889133,24.8240710083846,33.2912023440069,37.8215230689076,24.2525787724346,20.4000466000693,31.5449162812404,26.6971526084149,47.0862759127697,37.2348854007973,29.9510459349114,52.0963829903663,37.3155790156518,15.4040835453413,27.283792661224,20.3407332476414,29.9564528541904,37.5655790156518,27.283792661224,0,2.32577821910577,0,0,16.292545028932,10.453888385103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6124057684127,0,0,0,0,0,0,0,0,0,0,0,10.1036906859882,2.65394748752014,0,0,0,12.2725715978896,0,0,0,9.80738954072787,16.6210703675206,6.48364676725686,0,10.2383895407275,0,0.002,0,0.963186375745267,1.87145147264048,0.709366303005649,11.0418883851028,0,0,0,0,0,0,0.005,5.40224477125957,0,0,0,0,0,0,0
"X299",58.3533854161481,35.7026399147466,22.0747782320394,18.585250164015,59.9061661144529,59.3430515791073,52.7122599366276,49.5845114621582,23.4294154091553,45.3756416877464,26.6619500819133,41.9060721075348,30.6701507832907,39.7966137405936,34.9403620082606,29.6273939876962,29.6273939876962,27.8948518664803,27.8948518664803,42.0371274828031,39.214804217207,39.2138042172067,35.7859273871546,38.9523141206931,39.2128042172072,40.541908821414,24.6880647794014,31.301564073411,48.2931309930996,65.0295284276536,39.7966137405936,40.8463209628454,29.6273939876962,29.6273939876962,26.1301871877856,18.2532501640145,57.230106965951,57.3997805077521,32.3781896272234,40.8453209628457,45.3756416877464,31.8066973912734,27.9541652189081,39.0990349000792,34.2512712272538,54.6403945316085,44.7890040196362,37.5051645537502,59.6505016092051,44.8696976344906,22.9582021641801,34.8379112800628,27.8948518664803,37.5105714730293,45.1196976344906,34.8379112800628,0.143874412050278,9.87989683794459,6.11238487789782,0,23.8466636477709,18.0080070039418,0,3.3158699542715,0,0,5.78418554662712,5.78618554662713,0,0,0,0,0,0,5.51390632601374,5.51490632601385,5.2311735906535,5.23017359065317,14.1665243872515,0,0,2.18654280513532,5.22350875801125,0.496459025319542,0,0,0,0,2.73479044796584,5.69854721605687,17.6578093048271,10.208066106359,6.69444779745002,4.99095769562589,2.01633463784469,19.8266902167284,0,0,0,17.3615081595667,24.1751889863594,14.0377653860957,0,17.7925081595663,0,7.55611861883882,0,8.51730499458409,9.4255700914793,8.26348492184447,18.5960070039416,0,0,0,0,0,6.38387711384772,7.55911861883882,12.9563633900984,0,7.55411861883882,0,0,0,0,0
"X154",84.2575695481207,61.6068240467192,47.978962364012,44.4894342959876,85.8103502464255,85.2472357110799,78.6164440686002,75.4886955941308,49.3335995411279,71.279825819719,52.5661342138859,67.8102562395074,56.5743349152633,65.7007978725662,60.8445461402332,55.5315781196688,55.5315781196688,53.7990359984529,53.7990359984529,67.9413116147757,65.1189883491796,65.1179883491793,61.6901115191272,64.8564982526657,65.1169883491798,66.4460929533866,50.592248911374,57.2057482053836,74.1973151250722,90.9337125596261,65.7007978725662,66.750505094818,55.5315781196688,55.5315781196688,52.0343713197582,44.157434295987,83.1342910979235,83.3039646397247,58.282373759196,66.7495050948183,71.279825819719,57.710881523246,53.8583493508807,65.0032190320518,60.1554553592264,80.5445786635811,70.6931881516088,63.4093486857228,85.5546857411777,70.7738817664632,48.8623862961527,60.7420954120354,53.7990359984529,63.4147556050018,71.0238817664632,60.7420954120354,26.0480585440229,35.7840809699172,32.0165690098704,11.2530190255018,49.7508477797434,43.9121911359144,24.3419193246671,29.2200540862441,14.8881282960862,7.50874988548936,31.6883696785997,31.6903696785997,0.557837661840443,14.1111672187049,18.5326366579175,11.2317718860529,20.8865850142103,20.8865850142103,31.4180904579863,31.4190904579864,31.1353577226261,31.1343577226258,40.0707085192241,8.52014794931248,8.52014794931248,28.0907269371079,31.1276928899838,26.4006431572921,15.2887714377034,9.66457666690025,8.52014794931248,8.52014794931248,28.6389745799384,31.6027313480295,43.5619934367996,36.1122502383316,32.5986319294226,30.8951418275985,27.9205187698173,45.730874348701,18.8791950991449,17.7708909251512,17.2943344451797,43.2656922915393,50.079373118332,39.9419495180683,13.5361672187047,43.6966922915389,16.9820552245658,33.4603027508114,23.7920228363914,34.4214891265567,35.3297542234519,34.1676690538171,44.5001911359142,6.47946870412038,9.99971929038492,11.6402100023389,22.9665232215995,20.8865850142103,32.2880612458203,33.4633027508114,38.860547522071,9.32971929038488,33.4583027508114,25.9041841319726,0,0,0,0
"X56",86.4998836104841,63.8491381090825,50.2212764263753,46.7317483583509,88.0526643087889,87.4895497734432,80.8587581309636,77.7310096564942,51.5759136034912,73.5221398820824,54.8084482762493,70.0525703018708,58.8166489776267,67.9431119349295,63.0868602025966,57.7738921820321,57.7738921820321,56.0413500608162,56.0413500608162,70.1836256771391,67.3613024115429,67.3603024115427,63.9324255814906,67.098812315029,67.3593024115432,68.68840701575,52.8345629737374,59.4480622677469,76.4396291874356,93.1760266219895,67.9431119349295,68.9928191571814,57.7738921820321,57.7738921820321,54.2766853821216,46.3997483583504,85.3766051602869,85.546278702088,60.5246878215594,68.9918191571816,73.5221398820824,59.9531955856094,56.100663413244,67.2455330944152,62.3977694215897,82.7868927259445,72.9355022139721,65.6516627480861,87.796999803541,73.0161958288265,51.1047003585161,62.9844094743988,56.0413500608162,65.6570696673652,73.2661958288265,62.9844094743988,28.2903726063862,38.0263950322805,34.2588830722338,13.4953330878651,51.9931618421068,46.1545051982777,26.5842333870304,31.4623681486074,17.1304423584495,9.75106394785272,33.9306837409631,33.9326837409631,2.8001517242038,16.3534812810683,20.7749507202808,13.4740859484163,23.1288990765737,23.1288990765737,33.6604045203497,33.6614045203498,33.3776717849894,33.3766717849891,42.3130225815875,10.7624620116758,10.7624620116758,30.3330409994713,33.3700069523472,28.6429572196555,17.5310855000668,11.9068907292636,10.7624620116758,10.7624620116758,30.8812886423018,33.8450454103928,45.804307499163,38.3545643006949,34.840945991786,33.1374558899618,30.1628328321806,47.9731884110643,21.1215091615082,20.0132049875145,19.536648507543,45.5080063539026,52.3216871806954,42.1842635804316,15.778481281068,45.9390063539023,19.2243692869291,35.7026168131748,26.0343368987548,36.66380318892,37.5720682858152,36.4099831161804,46.7425051982776,8.72178276648373,12.2420333527483,13.8825240647023,25.2088372839628,23.1288990765737,34.5303753081837,35.7056168131748,41.1028615844343,11.5720333527482,35.7006168131748,28.1464981943359,2.24231406236336,0,0,1.08866500618964
"X177",88.7874328267022,66.1366873253007,52.5088256425935,49.0192975745691,90.3402135250071,89.7770989896614,83.1463073471817,80.0185588727123,53.8634628197094,75.8096890983006,57.0959974924675,72.340119518089,61.1041981938449,70.2306611511477,65.3744094188148,60.0614413982503,60.0614413982503,58.3288992770344,58.3288992770344,72.4711748933572,69.6488516277611,69.6478516277609,66.2199747977088,69.3863615312472,69.6468516277614,70.9759562319681,55.1221121899555,61.7356114839651,78.7271784036538,95.4635758382077,70.2306611511477,71.2803683733995,60.0614413982503,60.0614413982503,56.5642345983397,48.6872975745686,87.6641543765051,87.8338279183062,62.8122370377775,71.2793683733998,75.8096890983006,62.2407448018276,58.3882126294622,69.5330823106333,64.6853186378079,85.0744419421626,75.2230514301903,67.9392119643043,90.0845490197592,75.3037450450447,53.3922495747342,65.271958690617,58.3288992770344,67.9446188835834,75.5537450450447,65.271958690617,30.5779218226044,40.3139442484987,36.546432288452,15.7828823040833,54.280711058325,48.4420544144959,28.8717826032486,33.7499173648256,19.4179915746677,12.0386131640709,36.2182329571812,36.2202329571813,5.08770094042198,18.6410304972864,23.062499936499,15.7616351646345,25.4164482927918,25.4164482927918,35.9479537365679,35.948953736568,35.6652210012076,35.6642210012073,44.6005717978056,13.050011227894,13.050011227894,32.6205902156894,35.6575561685654,30.9305064358737,19.818634716285,14.1944399454818,13.050011227894,13.050011227894,33.16883785852,36.132594626611,48.0918567153812,40.6421135169131,37.1284952080041,35.42500510618,32.4503820483988,50.2607376272825,23.4090583777264,22.3007542037327,21.8241977237612,47.7955555701208,54.6092363969135,44.4718127966498,18.0660304972862,48.2265555701205,21.5119185031473,37.9901660293929,28.321886114973,38.9513524051382,39.8596175020334,38.6975323323986,49.0300544144958,11.0093319827019,14.5295825689665,16.1700732809205,27.496386500181,25.4164482927918,36.8179245244018,37.9931660293929,43.3904108006525,13.8595825689664,37.9881660293929,30.4340474105541,4.52986327858154,2.28754921621818,0,3.37621422240782
"X255",85.4112186042944,62.7604731028929,49.1326114201857,45.6430833521613,86.9639993025992,86.4008847672536,79.7700931247739,76.6423446503045,50.4872485973016,72.4334748758927,53.7197832700596,68.9639052956811,57.727983971437,66.8544469287399,61.9981951964069,56.6852271758425,56.6852271758425,54.9526850546266,54.9526850546266,69.0949606709494,66.2726374053533,66.271637405353,62.8437605753009,66.0101473088394,66.2706374053535,67.5997420095603,51.7458979675477,58.3593972615573,75.3509641812459,92.0873616157999,66.8544469287399,67.9041541509917,56.6852271758425,56.6852271758425,53.1880203759319,45.3110833521608,84.2879401540973,84.4576136958984,59.4360228153697,67.903154150992,72.4334748758927,58.8645305794197,55.0119984070544,66.1568680882255,61.3091044154001,81.6982277197548,71.8468372077825,64.5629977418965,86.7083347973514,71.9275308226369,50.0160353523264,61.8957444682091,54.9526850546266,64.5684046611755,72.1775308226369,61.8957444682091,27.2017076001966,36.9377300260909,33.1702180660441,12.4066680816755,50.9044968359172,45.0658401920881,25.4955683808408,30.3737031424178,16.0417773522599,8.66239894166308,32.8420187347734,32.8440187347734,1.71148671801416,15.2648162748786,19.6862857140912,12.3854209422266,22.040234070384,22.040234070384,32.57173951416,32.5727395141602,32.2890067787998,32.2880067787995,41.2243575753978,9.6737970054862,9.6737970054862,29.2443759932816,32.2813419461576,27.5542922134658,16.4424204938772,10.818225723074,9.6737970054862,9.6737970054862,29.7926236361121,32.7563804042032,44.7156424929734,37.2658992945053,33.7522809855963,32.0487908837722,29.074167825991,46.8845234048747,20.0328441553186,18.9245399813249,18.4479835013534,44.419341347713,51.2330221745057,41.095598574242,14.6898162748784,44.8503413477126,18.1357042807395,34.6139518069851,24.9456718925651,35.5751381827304,36.4834032796256,35.3213181099908,45.6538401920879,7.63311776029409,11.1533683465586,12.7938590585126,24.1201722777732,22.040234070384,33.441710301994,34.6169518069851,40.0141965782447,10.4833683465586,34.6119518069851,27.0578331881463,1.15364905617372,0,0,0
