"47",12.9777437284017,38.2018833806091,24.5740216979019,26.7903915237315,14.5305244267065,13.9674098913609,7.33661824888118,4.20886977441177,25.9286588750178,0,18.7136916058331,3.46956958021158,27.6833382359158,42.2958572064561,37.4396054741232,32.1266374535587,32.1266374535587,17.4807898212662,17.4807898212662,6.54995075730539,6.16083747053945,6.16183747053968,32.7991148397797,35.9655015733182,6.16283747053919,4.83373286633241,20.687576908345,14.4412179506551,45.3063184457247,19.6538867399071,42.2958572064561,5.35914423734771,32.1266374535587,32.1266374535587,28.6294306536482,27.122391523732,11.8544652782045,12.0241388200057,34.877433093086,5.35814423734798,0,34.305940857136,24.9673526715332,36.1122223527043,11.1243704604927,9.26475284386209,41.8021914722613,40.0044080196128,14.2748599214587,0.505944053255841,22.4174395235663,13.5309942147852,17.4807898212662,16.2036544077516,0.255944053255841,13.5309942147852,50.320837920543,60.0568603464373,90.0534574213486,69.28990743698,74.0236271562636,68.1849705124345,46.9379064950519,87.2569424977223,72.9250167075644,65.5456382969676,55.9611490551198,55.9631490551198,70.7219881578786,57.1686586010141,52.7471891618015,60.0480539336661,78.9234734256885,78.9234734256885,55.6908698345065,55.6918698345066,40.9597977623774,40.9587977623771,64.3434878957442,66.5570363607907,66.5570363607907,50.5507141074922,40.1521329297352,48.8606303276765,55.9910543820156,61.6152491528188,66.5570363607907,66.5570363607907,86.6758629914166,89.6396197595077,27.7178323829194,45.9366902780829,55.0586190998069,42.5736832217041,52.1932981463374,70.0036537252211,52.4006307205741,53.5089348945679,75.3312228566579,67.5384716680594,74.3521524948521,64.2147288945884,57.7436586010144,67.969471668059,75.018943636044,43.2847427905628,48.0648022129115,56.881476296941,35.9500715962671,45.8462104479226,68.7729705124343,64.8003571155986,68.0366077018631,69.6770984138171,48.3133025981196,78.9234734256885,90.3249496572985,43.2877427905628,32.419278297648,67.3666077018631,43.2827427905628,83.9410725434508,71.279825819719,74.5261398820824,75.8096890983005,75.614804888272
"48",31.6914353342348,19.488191774776,5.86033009206884,8.07669991789836,33.2442160325396,32.681101497194,26.0503098547143,22.9225613802449,7.21496726918473,18.7136916058331,0,15.2441220256215,8.96964663008272,23.582165600623,18.7259138682901,13.4129458477256,13.4129458477256,1.23290178456694,1.23290178456694,15.3751774008898,12.5528541352937,12.5518541352934,14.0854232339466,17.251809967485,12.5508541352939,13.8799587395007,1.97388530251192,4.63961399149766,26.5926268398916,38.3675783457402,23.582165600623,14.1843708809321,13.4129458477256,13.4129458477256,9.91573904781508,8.40869991789887,30.5681568840376,30.7378304258388,16.1637414872529,14.1833708809324,18.7136916058331,15.5922492513029,6.25366106570006,17.3985307468712,7.58932114534043,27.9784444496952,23.0884998664281,21.2907164137796,32.9885515272918,18.2077475525773,3.70374791773321,8.1759611981495,1.23290178456694,10.8486213911159,18.4577475525773,8.1759611981495,31.6071463147099,41.3431687406042,71.3397658155155,50.5762158311469,55.3099355504305,49.4712789066014,28.2242148892188,68.5432508918892,54.2113251017313,46.8319466911345,37.2474574492867,37.2494574492867,52.0082965520455,38.454966995181,34.0334975559684,41.334362327833,60.2097818198554,60.2097818198554,36.9771782286733,36.9781782286734,22.2461061565443,22.245106156544,45.6297962899111,47.8433447549576,47.8433447549576,31.8370225016591,21.4384413239021,30.1469387218434,37.2773627761825,42.9015575469857,47.8433447549576,47.8433447549576,67.9621713855835,70.9259281536746,9.00414077708627,27.2229986722498,36.3449274939738,23.859991615871,33.4796065405043,51.289962119388,33.686939114741,34.7952432887347,56.6175312508248,48.8247800622263,55.638460889019,45.5010372887553,39.0299669951813,49.2557800622259,56.3052520302109,24.5710511847297,29.3511106070784,38.1677846911079,17.236379990434,27.1325188420895,50.0592789066013,46.0866655097655,49.32291609603,50.963406807984,29.5996109922865,60.2097818198554,71.6112580514654,24.5740511847297,13.7055866918149,48.65291609603,24.5690511847297,65.2273809376177,52.5661342138859,55.8124482762493,57.0959974924675,56.9011132824389
"69",16.4473133086133,34.7323138003975,21.1044521176904,23.3208219435199,18.0000940069181,17.4369794715724,10.8061878290928,7.67843935462335,22.4590892948063,3.46956958021158,15.2441220256215,0,24.2137686557042,38.8262876262446,33.9700358939116,28.6570678733471,28.6570678733471,14.0112202410546,14.0112202410546,3.08038117709381,2.69126789032786,2.69226789032809,29.3295452595681,32.4959319931066,2.69326789032761,1.36416328612082,17.2180073281334,10.9716483704436,41.8367488655131,23.1234563201187,38.8262876262446,1.88957465713612,28.6570678733471,28.6570678733471,25.1598610734366,23.6528219435204,15.3240348584161,15.4937084002172,31.4078635128744,1.88857465713639,3.46956958021158,30.8363712769244,21.4977830913216,32.6426527724927,7.65480088028109,12.7343224240737,38.3326218920497,36.5348384394012,17.7444295016703,2.96362552695574,18.9478699433547,10.0614246345736,14.0112202410546,12.73408482754,3.21362552695574,10.0614246345736,46.8512683403314,56.5872907662257,86.583887841137,65.8203378567684,70.554057576052,64.7154009322229,43.4683369148404,83.7873729175107,69.4554471273528,62.076068716756,52.4915794749082,52.4935794749083,67.252418577667,53.6990890208025,49.2776195815899,56.5784843534545,75.4539038454769,75.4539038454769,52.2213002542949,52.222300254295,37.4902281821659,37.4892281821655,60.8739183155326,63.0874667805791,63.0874667805791,47.0811445272806,36.6825633495236,45.3910607474649,52.521484801804,58.1456795726072,63.0874667805791,63.0874667805791,83.206293411205,86.1700501792961,24.2482628027078,42.4671206978713,51.5890495195954,39.1041136414925,48.7237285661258,66.5340841450095,48.9310611403625,50.0393653143563,71.8616532764463,64.0689020878478,70.8825829146406,60.7451593143768,54.2740890208028,64.4999020878475,71.5493740558324,39.8151732103512,44.5952326327,53.4119067167294,32.4805020160555,42.3766408677111,65.3034009322228,61.3307875353871,64.5670381216515,66.2075288336055,44.843733017908,75.4539038454769,86.8553800770869,39.8181732103512,28.9497087174365,63.8970381216515,39.8131732103512,80.4715029632392,67.8102562395074,71.0565703018708,72.340119518089,72.1452353080604
"70",40.6610819643175,23.4963924761534,9.86853079344625,12.0849006192758,42.2138626626223,41.6507481272767,35.019956484797,31.8922080103276,11.2231679705621,27.6833382359158,8.96964663008272,24.2137686557042,0,27.5903663020005,22.7341145696675,17.421146549103,17.421146549103,10.2025484146497,10.2025484146497,24.3448240309725,21.5225007653764,21.5215007653761,5.1157766038639,8.28216333740233,21.5205007653766,22.8496053695834,6.9957613275708,13.6092606215804,17.6229802098089,47.337224975823,27.5903663020005,23.1540175110148,17.421146549103,17.421146549103,13.9239397491925,12.4169006192763,39.5378035141203,39.7074770559215,20.1719421886303,23.1530175110151,27.6833382359158,19.6004499526803,2.71598556438265,8.42888411678846,16.5589677754231,36.9480910797779,14.1188532363454,25.2989171151571,41.9581981573745,27.17739418266,7.71194861911062,17.1456078282322,10.2025484146497,19.8182680211986,27.42739418266,17.1456078282322,35.6153470160873,45.3513694419816,75.3479665168929,54.5844165325243,59.3181362518079,53.4794796079788,32.2324155905963,72.5514515932666,58.2195258031087,50.8401473925119,41.2556581506641,41.2576581506641,56.0164972534229,42.4631676965584,38.0416982573458,45.3425630292104,64.2179825212328,64.2179825212328,40.9853789300508,40.9863789300509,26.2543068579217,26.2533068579214,49.6379969912885,51.851545456335,51.851545456335,35.8452232030365,25.4466420252795,34.1551394232208,41.2855634775599,46.9097582483631,51.851545456335,51.851545456335,71.9703720869609,74.934128855052,13.0123414784637,31.2311993736272,40.3531281953512,27.8681923172484,37.4878072418817,55.2981628207654,37.6951398161184,38.8034439901122,60.6257319522022,52.8329807636037,59.6466615903964,49.5092379901327,43.0381676965587,53.2639807636033,60.3134527315883,28.5792518861071,33.3593113084559,42.1759853924853,21.2445806918114,31.140719543467,54.0674796079787,50.094866211143,53.3311167974074,54.9716075093614,33.6078116936639,64.2179825212328,75.6194587528428,28.5822518861071,17.7137873931923,52.6611167974074,28.5772518861071,69.2355816389951,56.5743349152633,59.8206489776267,61.1041981938449,60.9093139838163
"71",55.2736009348578,8.62524446440213,17.7218355085542,21.2113635765786,56.8263816331626,56.263267097817,49.6324754553373,46.5047269808679,16.3671983314383,42.2958572064561,23.582165600623,38.8262876262446,27.5903663020005,0,7.8629665579162,10.1692197528974,10.1692197528974,24.81506738519,24.81506738519,38.9573430015128,36.1350197359167,36.1340197359165,32.7061429058643,35.8725296394028,36.133019735917,37.4621243401237,21.6082802981111,28.2217795921207,45.2133465118093,61.9497439463633,0,37.7665364815551,10.1692197528974,10.1692197528974,13.666426552808,21.5433635765791,54.1503224846607,54.3199960264618,7.41842411337016,37.7655364815554,42.2958572064561,7.98991634932014,24.8743807376178,36.0192504187889,31.1714867459635,51.5606100503182,41.7092195383459,10.4277691034058,56.5707171279148,41.7899131532003,19.8784176828898,31.7581267987725,24.81506738519,34.430786991739,42.0399131532003,31.7581267987725,44.7418099733901,54.4778323992844,84.4744294741958,63.7108794898271,68.4445992091107,62.6059425652816,41.3588785478991,81.6779145505694,67.3459887604115,59.9666103498147,50.382121107967,50.384121107967,65.1429602107257,51.5896306538613,47.1681612146487,54.4690259865132,73.3444454785357,73.3444454785357,50.1118418873536,50.1128418873537,35.3807698152246,35.3797698152242,58.7644599485914,60.9780084136378,60.9780084136378,44.9716861603394,34.5731049825823,43.2816023805236,50.4120264348627,56.0362212056659,60.9780084136378,60.9780084136378,81.0968350442638,84.0605918123548,22.1388044357665,40.35766233093,49.4795911526541,36.9946552745512,46.6142701991845,64.4246257780682,46.8216027734213,47.929906947415,69.752194909505,61.9594437209065,68.7731245476993,58.6357009474355,52.1646306538615,62.3904437209062,69.4399156888911,37.7057148434099,42.4857742657587,51.3024483497881,30.3710436491143,40.2671825007698,63.1939425652815,59.2213291684458,62.4575797547103,64.0980704666643,42.7342746509667,73.3444454785357,84.7459217101457,37.7087148434099,26.8402503504952,61.7875797547102,37.7037148434099,78.362044596298,65.7007978725662,68.9471119349295,70.2306611511477,70.0357769411192
"72",50.4173492025249,0.762277906485929,12.8655837762212,16.3551118442457,51.9701299008297,51.4070153654841,44.7762237230044,41.648475248535,11.5109465991054,37.4396054741232,18.7259138682901,33.9700358939116,22.7341145696675,7.8629665579162,0,5.31296802056447,5.31296802056447,19.958815652857,19.958815652857,34.1010912691799,31.2787680035837,31.2777680035835,27.8498911735314,31.0162779070698,31.276768003584,32.6058726077908,16.7520285657782,23.3655278597878,40.3570947794764,57.0934922140303,7.8629665579162,32.9102847492222,5.31296802056447,5.31296802056447,8.81017482047501,16.6871118442462,49.2940707523277,49.4637442941289,2.56217238103721,32.9092847492225,37.4396054741232,3.13366461698719,20.0181290052849,31.162998686456,26.3152350136305,46.7043583179853,36.8529678060129,2.56480254548956,51.7144653955819,36.9336614208674,15.0221659505569,26.9018750664396,19.958815652857,29.574535259406,37.1836614208674,26.9018750664396,39.8855582410572,49.6215806669515,79.6181777418628,58.8546277574942,63.5883474767777,57.7496908329487,36.5026268155661,76.8216628182365,62.4897370280786,55.1103586174818,45.525869375634,45.527869375634,60.2867084783928,46.7333789215283,42.3119094823157,49.6127742541803,68.4881937462027,68.4881937462027,45.2555901550206,45.2565901550207,30.5245180828916,30.5235180828913,53.9082082162584,56.1217566813049,56.1217566813049,40.1154344280064,29.7168532502494,38.4253506481907,45.5557747025298,51.179969473333,56.1217566813049,56.1217566813049,76.2405833119308,79.2043400800219,17.2825527034336,35.5014105985971,44.6233394203211,32.1384035422183,41.7580184668516,59.5683740457353,41.9653510410883,43.073655215082,64.8959431771721,57.1031919885736,63.9168728153663,53.7794492151026,47.3083789215286,57.5341919885732,64.5836639565582,32.849463111077,37.6295225334257,46.4461966174552,25.5147919167813,35.4109307684368,58.3376908329485,54.3650774361128,57.6013280223773,59.2418187343313,37.8780229186338,68.4881937462027,79.8896699778127,32.852463111077,21.9839986181622,56.9313280223773,32.847463111077,73.505792863965,60.8445461402332,64.0908602025966,65.3744094188148,65.1795252087862
"87",45.1043811819604,6.0752459270504,7.55261575565678,11.0421438236812,46.6571618802652,46.0940473449196,39.4632557024399,36.3355072279705,6.19797857854089,32.1266374535587,13.4129458477256,28.6570678733471,17.421146549103,10.1692197528974,5.31296802056447,0,0,14.6458476322926,14.6458476322926,28.7881232486154,25.9657999830193,25.964799983019,22.5369231529669,25.7033098865054,25.9637999830195,27.2929045872263,11.4390605452137,18.0525598392233,35.0441267589119,51.7805241934659,10.1692197528974,27.5973167286577,0,0,3.49720679991054,11.3741438236817,43.9811027317633,44.1507762735644,2.75079563952726,27.596316728658,32.1266374535587,2.17930340357728,14.7051609847204,25.8500306658915,21.0022669930661,41.3913902974208,31.5399997854485,7.87777056605403,46.4014973750174,31.6206934003029,9.70919792999242,21.5889070458751,14.6458476322926,24.2615672388415,31.8706934003029,21.5889070458751,34.5725902204927,44.308612646387,74.3052097212984,53.5416597369297,58.2753794562133,52.4367228123842,31.1896587950017,71.508694797672,57.1767690075141,49.7973905969173,40.2129013550696,40.2149013550696,54.9737404578283,41.4204109009639,36.9989414617513,44.2998062336158,63.1752257256382,63.1752257256382,39.9426221344562,39.9436221344563,25.2115500623272,25.2105500623268,48.5952401956939,50.8087886607404,50.8087886607404,34.802466407442,24.4038852296849,33.1123826276262,40.2428066819653,45.8670014527685,50.8087886607404,50.8087886607404,70.9276152913664,73.8913720594574,11.9695846828691,30.1884425780326,39.3103713997567,26.8254355216538,36.4450504462871,54.2554060251708,36.6523830205239,37.7606871945176,59.5829751566076,51.7902239680091,58.6039047948018,48.4664811945381,41.9954109009641,52.2212239680088,59.2706959359937,27.5364950905125,32.3165545128613,41.1332285968907,20.2018238962169,30.0979627478724,53.0247228123841,49.0521094155484,52.2883600018129,53.9288507137668,32.5650548980693,63.1752257256382,74.5767019572482,27.5394950905125,16.6710305975978,51.6183600018128,27.5344950905125,68.1928248434005,55.5315781196688,58.7778921820321,60.0614413982503,59.8665571882217
"87",45.1043811819604,6.0752459270504,7.55261575565678,11.0421438236812,46.6571618802652,46.0940473449196,39.4632557024399,36.3355072279705,6.19797857854089,32.1266374535587,13.4129458477256,28.6570678733471,17.421146549103,10.1692197528974,5.31296802056447,0,0,14.6458476322926,14.6458476322926,28.7881232486154,25.9657999830193,25.964799983019,22.5369231529669,25.7033098865054,25.9637999830195,27.2929045872263,11.4390605452137,18.0525598392233,35.0441267589119,51.7805241934659,10.1692197528974,27.5973167286577,0,0,3.49720679991054,11.3741438236817,43.9811027317633,44.1507762735644,2.75079563952726,27.596316728658,32.1266374535587,2.17930340357728,14.7051609847204,25.8500306658915,21.0022669930661,41.3913902974208,31.5399997854485,7.87777056605403,46.4014973750174,31.6206934003029,9.70919792999242,21.5889070458751,14.6458476322926,24.2615672388415,31.8706934003029,21.5889070458751,34.5725902204927,44.308612646387,74.3052097212984,53.5416597369297,58.2753794562133,52.4367228123842,31.1896587950017,71.508694797672,57.1767690075141,49.7973905969173,40.2129013550696,40.2149013550696,54.9737404578283,41.4204109009639,36.9989414617513,44.2998062336158,63.1752257256382,63.1752257256382,39.9426221344562,39.9436221344563,25.2115500623272,25.2105500623268,48.5952401956939,50.8087886607404,50.8087886607404,34.802466407442,24.4038852296849,33.1123826276262,40.2428066819653,45.8670014527685,50.8087886607404,50.8087886607404,70.9276152913664,73.8913720594574,11.9695846828691,30.1884425780326,39.3103713997567,26.8254355216538,36.4450504462871,54.2554060251708,36.6523830205239,37.7606871945176,59.5829751566076,51.7902239680091,58.6039047948018,48.4664811945381,41.9954109009641,52.2212239680088,59.2706959359937,27.5364950905125,32.3165545128613,41.1332285968907,20.2018238962169,30.0979627478724,53.0247228123841,49.0521094155484,52.2883600018129,53.9288507137668,32.5650548980693,63.1752257256382,74.5767019572482,27.5394950905125,16.6710305975978,51.6183600018128,27.5344950905125,68.1928248434005,55.5315781196688,58.7778921820321,60.0614413982503,59.8665571882217
"88",30.4585335496679,20.721093559343,7.09323187663578,9.3096017024653,32.0113142479727,31.448199712627,24.8174080701474,21.6896595956779,8.44786905375167,17.4807898212662,1.23290178456694,14.0112202410546,10.2025484146497,24.81506738519,19.958815652857,14.6458476322926,14.6458476322926,0,0,14.1422756163229,11.3199523507267,11.3189523507265,15.3183250185135,18.484711752052,11.317952350727,12.6470569549338,3.20678708707885,3.40671220693073,27.8255286244585,37.1346765611733,24.81506738519,12.9514690963652,14.6458476322926,14.6458476322926,11.148640832382,9.64160170246581,29.3352550994707,29.5049286412718,17.3966432718198,12.9504690963654,17.4807898212662,16.8251510358698,7.486562850267,18.6314325314381,6.35641936077349,26.7455426651283,24.3214016509951,22.5236181983466,31.7556497427248,16.9748457680103,4.93664970230014,6.94305941358257,0,9.61571960654898,17.2248457680103,6.94305941358257,32.8400480992768,42.5760705251711,72.5726676000825,51.8091176157138,56.5428373349974,50.7041806911683,29.4571166737858,69.7761526764561,55.4442268862982,48.0648484757014,38.4803592338537,38.4823592338537,53.2411983366124,39.687868779748,35.2663993405354,42.5672641123999,61.4426836044223,61.4426836044223,38.2100800132403,38.2110800132404,23.4790079411113,23.4780079411109,46.8626980744781,49.0762465395245,49.0762465395245,33.0699242862261,22.671343108469,31.3798405064103,38.5102645607494,44.1344593315526,49.0762465395245,49.0762465395245,69.1950731701505,72.1588299382415,10.2370425616532,28.4559004568167,37.5778292785408,25.0928934004379,34.7125083250712,52.5228639039549,34.919840899308,36.0281450733017,57.8504330353917,50.0576818467932,56.8713626735859,46.7339390733222,40.2628687797482,50.4886818467929,57.5381538147778,25.8039529692966,30.5840123916454,39.4006864756748,18.469281775001,28.3654206266565,51.2921806911682,47.3195672943325,50.555817880597,52.1963085925509,30.8325127768534,61.4426836044223,72.8441598360323,25.8069529692966,14.9384884763819,49.8858178805969,25.8019529692966,66.4602827221847,53.7990359984529,57.0453500608162,58.3288992770344,58.1340150670058
"88",30.4585335496679,20.721093559343,7.09323187663578,9.3096017024653,32.0113142479727,31.448199712627,24.8174080701474,21.6896595956779,8.44786905375167,17.4807898212662,1.23290178456694,14.0112202410546,10.2025484146497,24.81506738519,19.958815652857,14.6458476322926,14.6458476322926,0,0,14.1422756163229,11.3199523507267,11.3189523507265,15.3183250185135,18.484711752052,11.317952350727,12.6470569549338,3.20678708707885,3.40671220693073,27.8255286244585,37.1346765611733,24.81506738519,12.9514690963652,14.6458476322926,14.6458476322926,11.148640832382,9.64160170246581,29.3352550994707,29.5049286412718,17.3966432718198,12.9504690963654,17.4807898212662,16.8251510358698,7.486562850267,18.6314325314381,6.35641936077349,26.7455426651283,24.3214016509951,22.5236181983466,31.7556497427248,16.9748457680103,4.93664970230014,6.94305941358257,0,9.61571960654898,17.2248457680103,6.94305941358257,32.8400480992768,42.5760705251711,72.5726676000825,51.8091176157138,56.5428373349974,50.7041806911683,29.4571166737858,69.7761526764561,55.4442268862982,48.0648484757014,38.4803592338537,38.4823592338537,53.2411983366124,39.687868779748,35.2663993405354,42.5672641123999,61.4426836044223,61.4426836044223,38.2100800132403,38.2110800132404,23.4790079411113,23.4780079411109,46.8626980744781,49.0762465395245,49.0762465395245,33.0699242862261,22.671343108469,31.3798405064103,38.5102645607494,44.1344593315526,49.0762465395245,49.0762465395245,69.1950731701505,72.1588299382415,10.2370425616532,28.4559004568167,37.5778292785408,25.0928934004379,34.7125083250712,52.5228639039549,34.919840899308,36.0281450733017,57.8504330353917,50.0576818467932,56.8713626735859,46.7339390733222,40.2628687797482,50.4886818467929,57.5381538147778,25.8039529692966,30.5840123916454,39.4006864756748,18.469281775001,28.3654206266565,51.2921806911682,47.3195672943325,50.555817880597,52.1963085925509,30.8325127768534,61.4426836044223,72.8441598360323,25.8069529692966,14.9384884763819,49.8858178805969,25.8019529692966,66.4602827221847,53.7990359984529,57.0453500608162,58.3288992770344,58.1340150670058
"106",19.5276944857071,34.8633691756658,21.2355074929586,23.4518773187881,21.0804751840119,20.5173606486663,13.8865690061866,10.7588205317172,22.5901446700745,6.54995075730539,15.3751774008898,3.08038117709381,24.3448240309725,38.9573430015128,34.1010912691799,28.7881232486154,28.7881232486154,14.1422756163229,14.1422756163229,0,2.82232326559613,2.82332326559636,29.4606006348364,32.6269873683748,2.82432326559588,1.71621789097299,17.3490627034017,11.1027037457118,41.9678042407814,26.2038374972125,38.9573430015128,1.19080651995769,28.7881232486154,28.7881232486154,25.2909164487049,23.7838773187887,18.4044160355099,18.5740895773111,31.5389188881427,1.19180651995742,6.54995075730539,30.9674266521927,21.6288384665898,32.773708147761,7.78585625554936,15.8147036011675,38.4636772673179,36.6658938146694,20.8248106787641,6.04400670404955,19.078925318623,10.1924800098419,14.1422756163229,12.8651402028083,6.29400670404955,10.1924800098419,46.9823237155997,56.718346141494,86.7149432164053,65.9513932320367,70.6851129513202,64.8464563074912,43.5993922901086,83.918428292779,69.586502502621,62.2071240920243,52.6226348501765,52.6246348501765,67.3834739529353,53.8301443960708,49.4086749568582,56.7095397287228,75.5849592207452,75.5849592207452,52.3523556295631,52.3533556295632,37.6212835574341,37.6202835574338,61.0049736908009,63.2185221558474,63.2185221558474,47.2121999025489,36.8136187247919,45.5221161227331,52.6525401770723,58.2767349478754,63.2185221558474,63.2185221558474,83.3373487864733,86.3011055545643,24.3793181779761,42.5981760731396,51.7201048948636,39.2351690167607,48.8547839413941,66.6651395202778,49.0621165156308,50.1704206896245,71.9927086517146,64.1999574631161,71.0136382899088,60.8762146896451,54.4051443960711,64.6309574631157,71.6804294311007,39.9462285856194,44.7262880079682,53.5429620919977,32.6115573913238,42.5076962429793,65.434456307491,61.4618429106553,64.6980934969198,66.3385842088738,44.9747883931763,75.5849592207452,86.9864354523552,39.9492285856194,29.0807640927047,64.0280934969198,39.9442285856194,80.6025583385075,67.9413116147757,71.1876256771391,72.4711748933572,72.2762906833287
"123",19.1385811989411,32.0410459100697,18.4131842273625,20.629554053192,20.6913618972459,20.1282473619003,13.4974557194206,10.3697072449512,19.7678214044784,6.16083747053945,12.5528541352937,2.69126789032786,21.5225007653764,36.1350197359167,31.2787680035837,25.9657999830193,25.9657999830193,11.3199523507267,11.3199523507267,2.82232326559613,0,0.00100000000023152,26.6382773692403,29.8046641027787,0.0019999999997458,1.32710460420704,14.5267394378056,8.28038048011569,39.1454809751853,25.8147242104466,36.1350197359167,1.63151674563845,25.9657999830193,25.9657999830193,22.4685931831087,20.9615540531925,18.015302748744,18.1849762905451,28.7165956225465,1.63051674563872,6.16083747053945,28.1451033865966,18.8065152009937,29.9513848821648,4.96353298995323,15.4255903144015,35.6413540017218,33.8435705490733,20.4356973919981,5.6548934172836,16.2566020530269,7.37015674424574,11.3199523507267,10.0428169372122,5.9048934172836,7.37015674424574,44.1600004500035,53.8960228758978,83.8926199508092,63.1290699664405,67.8627896857241,62.024133041895,40.7770690245125,81.0961050271828,66.7641792370249,59.3848008264281,49.8003115845804,49.8023115845804,64.5611506873391,51.0078211304747,46.5863516912621,53.8872164631266,72.7626359551491,72.7626359551491,49.530032363967,49.5310323639671,34.798960291838,34.7979602918377,58.1826504252048,60.3961988902512,60.3961988902512,44.3898766369528,33.9912954591957,42.699792857137,49.8302169114761,55.4544116822793,60.3961988902512,60.3961988902512,80.5150255208772,83.4787822889682,21.5569949123799,39.7758528075435,48.8977816292675,36.4128457511646,46.0324606757979,63.8428162546816,46.2397932500347,47.3480974240284,69.1703853861185,61.3776341975199,68.1913150243127,58.0538914240489,51.5828211304749,61.8086341975196,68.8581061655046,37.1239053200233,41.9039647423721,50.7206388264016,29.7892341257277,39.6853729773832,62.6121330418949,58.6395196450592,61.8757702313237,63.5162609432777,42.1524651275801,72.7626359551491,84.1641121867591,37.1269053200233,26.2584408271086,61.2057702313236,37.1219053200233,77.7802350729114,65.1189883491796,68.3653024115429,69.6488516277611,69.4539674177326
